1.471938789676669190e-01,-2.434915396130772902e-01,1.267743283745510041e+00,9.067029370621851880e-01,7.556102737053316254e-02,4.316204421996464369e+00,7.756623023900216518e-01,4.377832269255328583e+02,1.513325510843607502e-01,4.016119432426688149e+02,4.429404578645235735e-01,1.282873990662410368e-01,5.952640898488888332e+00,-1.965780360901822066e-01,1.000128450535396896e+00
1.614566603561212732e-02,-2.498088916420339034e-01,2.601584622517436074e+01,9.081051329236675684e-01,1.621802606539675395e-02,4.318231803095810228e+00,9.760970226786156445e-01,4.377933994441185064e+02,1.508510427449915592e-01,4.366417993469191856e+02,4.430079313649287753e-01,1.280698282042712077e-01,5.939465345511317551e+00,-1.183310396532493564e-01,1.000364147610078636e+00
4.720957761546504261e-03,-1.912523561844606534e-01,6.999743480813342966e-01,8.824281745108029096e-01,6.708206897492095810e-03,5.971010468899195622e+00,8.216482538610747621e-01,4.375828336329228136e+02,1.544038685370235364e-01,4.236581087748580785e+02,4.561271362996479062e-01,1.424577623518800684e-01,5.867620080997955512e+00,-1.915169361347641430e-01,1.000911838933246978e+00
1.040992536637155852e-02,-2.462389485301171022e-01,2.276744038575360207e+01,8.192337579163411210e-01,1.529139360943444076e-02,6.389079383340095397e+00,8.994668663493028404e-01,4.376542268021291875e+02,1.649192697337069080e-01,4.363949533526143796e+02,4.734000320216795177e-01,1.274252939140933238e-01,5.454515453452974505e+00,-2.446819069551486592e-01,1.000047572206233193e+00
1.572909070627396405e-02,-2.425086823933735869e-01,3.624532624692042759e+01,9.097593831815211640e-01,2.180442573466341571e-03,4.553736190353902202e+00,9.989216324590968199e-01,4.377898574272429073e+02,1.445444434110750576e-01,4.368426752139762357e+02,4.985553327910958732e-01,1.282795656739799117e-01,6.147289588881168498e+00,-1.670163937077165928e-01,1.000823342065942478e+00
1.233285469712246812e-01,-2.425100683161398596e-01,2.581898039510993925e+01,9.286042293474607856e-01,4.315841474842205261e-02,4.433277373176030878e+00,9.999516331573445882e-01,4.377793760556283473e+02,1.579021287931699769e-01,4.356125736997452691e+02,4.332594451221285503e-01,1.234250874680825200e-01,5.646071253589585837e+00,-1.661766231443997377e-01,1.000733259480621529e+00
9.641318485102148839e-03,-1.204071290305005759e-01,1.150727695389691316e-02,8.773337782296096732e-01,3.168054086465200026e-03,4.844067354814153070e+00,7.526430915485379236e-01,4.376131320822090061e+02,1.654633123804171990e-01,4.242306500992703491e+02,3.960139810293860085e-01,1.234104308662286459e-01,5.645202836420991410e+00,-2.307691765272719131e-01,1.000785065469807833e+00
1.992324965825923236e-02,-2.425086823933735869e-01,3.275653124660991011e+01,8.713548422790386994e-01,5.730368660128978830e-02,4.553736190353902202e+00,9.989216324590968199e-01,4.377670704451574011e+02,1.643296973991367482e-01,4.368512779483370991e+02,4.982709009602415140e-01,1.282795656739799117e-01,6.115274513922016375e+00,-2.274647480011565137e-01,1.001033185867314046e+00
9.654300445889937854e-02,-2.499583288728733921e-01,2.862027502753422681e+01,8.810181884734050728e-01,1.967071479295464873e-02,4.317565842192506054e+00,7.083862348234326589e-01,4.376279002487448224e+02,1.516231921847424613e-01,4.368439848298490915e+02,5.015120625619321482e-01,1.282895432334520969e-01,5.952215687062786031e+00,-1.630872982693027384e-01,1.000818158586628703e+00
1.040992536637155852e-02,-2.478437214142530931e-01,2.276744038575360207e+01,8.192337579163411210e-01,2.470721661910007649e-03,6.389079383340095397e+00,8.994668663493028404e-01,4.376579058679952254e+02,1.649192697337069080e-01,4.363949533526143796e+02,4.731128763056943742e-01,1.367086017330531866e-01,5.454515453452974505e+00,-2.446819069551486592e-01,1.000415221855826209e+00
1.614566603561212732e-02,-2.498510734215950990e-01,2.596822977593353698e+01,9.131481443154163546e-01,1.998925520150612520e-02,6.630646056096830776e+00,9.883936955171473970e-01,4.377936391782473038e+02,1.509827750511784916e-01,4.365849503921723453e+02,4.983376812748465112e-01,1.293608402436921545e-01,5.847216644453990142e+00,-1.209666163691525548e-01,1.000364147610078636e+00
2.720707660457618443e-02,-2.435214704951521869e-01,2.907077009212593666e+01,8.700577044001348570e-01,1.967071479295464873e-02,4.374994626001119435e+00,7.053400933471187795e-01,4.376415518099026372e+02,1.651763554373712195e-01,4.368418135121991099e+02,4.422426169933653672e-01,1.305378623678836725e-01,5.024954823382014268e+00,-2.491008723607623931e-01,1.000874122529532562e+00
1.992324965825923236e-02,-2.425086823933735869e-01,3.273806315029221992e+01,9.097593831815211640e-01,7.633739033632062909e-03,4.553736190353902202e+00,9.798294685064955489e-01,4.377898574272429073e+02,1.445444434110750576e-01,4.368426752139762357e+02,4.985553327910958732e-01,1.282795656739799117e-01,6.147289588881168498e+00,-1.516208258110313400e-01,1.001032736774194465e+00
9.657485868145890273e-02,-2.495925220468112882e-01,2.979511030759502432e+01,8.802828583302398924e-01,1.967071479295464873e-02,4.468782153698594328e+00,7.356483055897733436e-01,4.376279002487448224e+02,1.516231921847424613e-01,4.366611670908519613e+02,4.415215743131477022e-01,1.298473075128382948e-01,5.965226347201575408e+00,-2.461736993349076530e-01,1.000188846859756620e+00
9.572523595978189859e-02,-2.298219090089614614e-01,1.823113054141516087e-01,9.118734824564980190e-01,4.416170662569186139e-02,6.093118595439798391e+00,9.160736072479988001e-01,4.376236889761991051e+02,1.516270130548589001e-01,4.037517997839030954e+02,4.346452013109463053e-01,1.302288521558234713e-01,7.041430200266257877e+00,-1.446547271824966674e-01,1.000764372528619495e+00
1.014854542831454681e-01,-2.457064708455345137e-01,2.720496774739023138e+01,8.870182053045189141e-01,2.349347218587296768e-02,8.227986106710380554e+00,9.995590977146076028e-01,4.377862288225401812e+02,1.512919647066414686e-01,4.379348193052966280e+02,4.978215412134074924e-01,1.303084729264336883e-01,4.902664634899132956e+00,-1.665161492379914898e-01,1.002290126435972484e+00
1.873225911973397037e-02,-1.954001325702945380e-01,2.277033948199449043e+01,8.484071642180699424e-01,1.345343728774022396e-03,8.227986106710380554e+00,9.994061430863432349e-01,4.376519880718480522e+02,1.586228463543792599e-01,4.379339708553868036e+02,4.964945760312775014e-01,1.273508365615517446e-01,4.902664634899132956e+00,-1.519358287928108675e-01,1.000778304049213085e+00
9.193648109805103996e-02,-9.940698568582453931e-02,2.024379647185635123e-01,9.296735289171456085e-01,6.751524570781446480e-03,5.263713181938839192e+00,7.738891229827012941e-01,4.377997826617714168e+02,1.630734850646855250e-01,4.030252305123791530e+02,4.062563972529202871e-01,1.234226206467630982e-01,5.926898334112374656e+00,-2.347437910957775875e-01,1.000879919572563503e+00
1.621425000935773630e-02,-2.497921914094072549e-01,2.714768457341678598e+01,8.827897075787768388e-01,1.342424972900805973e-02,4.462800219026959780e+00,8.902809439561683025e-01,4.376098171507071015e+02,1.514812525005206634e-01,4.373769262931260187e+02,5.100341921485950225e-01,1.302882423173782611e-01,5.956129488508065783e+00,-1.257257747704746409e-01,1.000804296943475391e+00
8.829999451648487541e-03,-1.815224520013505871e-01,2.414465516509726323e-02,9.293744691498232458e-01,1.766992997511981217e-03,4.669648715718001775e+00,8.168992530965683008e-01,4.377881816535140729e+02,1.524128940307324098e-01,3.998769069519260597e+02,4.066317717907351192e-01,1.305440144683435999e-01,5.816567005616175123e+00,-1.944951512361244861e-01,1.000781020578458191e+00
9.376940746995569842e-02,-1.807682176634300697e-01,8.898008779950357106e-01,7.884636357546394025e-01,2.491952445012148628e-03,7.691990990042433474e+00,7.111110641577504943e-01,4.377758873744886614e+02,1.653151336225775203e-01,4.377706545420570592e+02,4.355590745843552214e-01,1.247562369180201525e-01,5.679369081188826662e+00,-1.933346354071421580e-01,1.000396359253723277e+00
2.449729878833258045e-02,-2.462389485301171022e-01,2.276744038575360207e+01,8.194773170626914460e-01,1.745052500045108160e-03,5.962294908223472412e+00,9.065831839458441399e-01,4.377814947149746558e+02,1.521447103780667887e-01,4.378273292016452842e+02,4.734000320216795177e-01,1.274252939140933238e-01,5.498233672299587482e+00,-1.926404598144241531e-01,1.000951923154120404e+00
2.284797316049482635e-02,-2.449249037710221066e-01,3.213481389624260487e+01,9.068074282574035694e-01,9.276777344395595315e-04,4.640284279149485158e+00,9.448362965801764268e-01,4.377890651751303039e+02,1.735860513979686215e-01,4.370248426563964017e+02,4.800198283295593060e-01,1.277663425139867470e-01,5.876518948118550689e+00,-1.887081562605878726e-01,1.000915313874153556e+00
9.358045222597320689e-02,-2.213733563412796368e-01,2.927857711839760668e+01,8.084809798325680585e-01,7.221393982899726449e-03,5.263496953451646476e+00,9.671416312635328083e-01,4.377984481580276679e+02,1.526337560890272116e-01,4.365505413042720306e+02,4.969087057244188088e-01,1.303067445303739413e-01,4.964625934818699626e+00,-2.482762138032230392e-01,1.000684515572186628e+00
1.026712719590783807e-01,-2.495925220468112882e-01,2.820592618768751692e+01,8.641032566102434531e-01,1.917394975455529935e-02,4.469940995639282377e+00,7.053400933471187795e-01,4.376233282016528960e+02,1.516231921847424613e-01,4.366611670908519613e+02,4.415292491040100908e-01,1.298634557435396075e-01,5.965226347201575408e+00,-2.461736993349076530e-01,1.000074503836044126e+00
1.421043664126566131e-01,-2.433768346049224873e-01,5.169698240979857945e-02,9.067179720325595493e-01,7.556102737053316254e-02,4.536755940452244396e+00,7.742126739121558687e-01,4.375923978045668150e+02,1.545282468849141777e-01,4.019376618213445340e+02,4.429861623590873321e-01,1.290665020930928941e-01,5.951821940410526146e+00,-1.964526644604976946e-01,1.000126604965387855e+00
2.280988425685589668e-02,-2.438463163480084905e-01,3.213481389624260487e+01,8.979210334921742254e-01,2.515384674464104381e-02,4.640284279149485158e+00,9.984264044873479849e-01,4.377890651751303039e+02,1.734900998240539449e-01,4.371158720342551192e+02,5.311783245725774094e-01,1.282614250103923381e-01,5.876518948118550689e+00,-1.627306012460177920e-01,1.000915313874153556e+00
2.608827570399924536e-02,-2.437535002151391128e-01,2.716033843927288061e+01,8.949242974225490865e-01,4.025069251924107833e-02,7.893552417028919521e+00,9.998871253749695986e-01,4.377862288225401812e+02,1.579290420270505757e-01,4.379339963683007113e+02,4.401050053796056738e-01,1.303065646721550674e-01,4.916106920298403793e+00,-1.642092639148597377e-01,1.000093221984449832e+00
2.371086716536580097e-02,-2.408345634047666939e-01,1.071544056083109236e-01,9.318433926630456110e-01,1.587275917020536734e-03,6.200923069247495256e+00,9.994916587185878054e-01,4.377714329215181124e+02,1.520827005859222425e-01,3.998769069519260597e+02,3.994597001457507734e-01,1.234080030272992484e-01,5.409127885848119099e+00,-1.944344899011916650e-01,1.000802211713835765e+00
1.317415375728463178e-01,-2.392491740018841406e-01,1.071544056083109236e-01,9.310976679234688191e-01,1.671337860610622649e-03,4.890205947961503874e+00,9.957071946414030039e-01,4.377896791085083237e+02,1.524010299187654183e-01,3.998536096071375141e+02,4.066317717907351192e-01,1.234080030272992484e-01,6.128387924492320948e+00,-1.776586695828495377e-01,1.000802455339884434e+00
9.657485868145890273e-02,-2.436629375479695547e-01,2.963070503599545091e+01,8.802828583302398924e-01,1.967071479295464873e-02,4.468782153698594328e+00,7.356483055897733436e-01,4.376279002487448224e+02,1.516231921847424613e-01,4.367410280007925962e+02,4.415215743131477022e-01,1.298473075128382948e-01,5.977186772491248412e+00,-2.461736993349076530e-01,1.000188846859756620e+00
2.119602677618508124e-02,-2.438059545748988977e-01,2.736486676158366294e+01,8.979740595807120807e-01,2.020243581048004194e-02,4.640284279149485158e+00,9.494460909926831782e-01,4.377890996890102429e+02,1.740793419305283474e-01,4.359323675151551925e+02,4.715274852091789204e-01,1.301456543114899445e-01,5.877613725911499110e+00,-1.628015240632890992e-01,1.000915313874153556e+00
5.477556084907909441e-03,-2.207514760533383913e-01,9.566992311961404483e-04,9.308912485850370233e-01,5.328238370253472744e-03,5.334953831355072396e+00,9.687717457260801579e-01,4.376307699285627564e+02,1.578200154178329429e-01,4.026530914500710310e+02,4.070032821182600347e-01,1.236294275252155517e-01,5.972900177634167918e+00,-1.934285163423641041e-01,1.000104919664429604e+00
7.086332799495601020e-02,-2.124090346488768655e-01,2.221869456805766474e-01,9.072910668633513698e-01,1.617533772127822955e-02,5.693428251705407561e+00,7.811966337464135712e-01,4.377936726472154874e+02,1.518977841695575148e-01,4.034173421580094328e+02,4.141497951212371742e-01,1.295585998033082220e-01,5.455150616723950741e+00,-2.484345444037494577e-01,1.000159478299935678e+00
1.438790053988245887e-01,-1.741576320218428398e-01,5.137907218600398784e-02,9.237949229561271958e-01,2.604972624327275312e-03,5.170985983136802133e+00,9.666580396645944040e-01,4.377930396901128347e+02,1.558549671074190845e-01,4.034389352251221226e+02,4.071849012659636835e-01,1.234055561723765432e-01,6.049469060557916222e+00,-2.161229741144601313e-01,1.000809489294054444e+00
2.413747536415309092e-01,-2.457064708455345137e-01,2.720496774739023138e+01,8.870182053045189141e-01,2.254760791579047546e-02,8.227986106710380554e+00,9.995590977146076028e-01,4.377862288225401812e+02,1.512919647066414686e-01,4.379348193052966280e+02,4.978215412134074924e-01,1.303122609536881971e-01,4.902664634899132956e+00,-1.564893643379941246e-01,1.002410297295768915e+00
1.611268144013905390e-02,-2.498088916420339034e-01,2.601584622517436074e+01,9.083740630894442392e-01,1.621802606539675395e-02,4.318231803095810228e+00,9.796699200240843730e-01,4.377895216069190383e+02,1.508232780056485145e-01,4.366417993469191856e+02,4.430079313649287753e-01,1.280698282042712077e-01,5.957402191170471539e+00,-1.183310396532493564e-01,1.000364147610078636e+00
9.713078657491984891e-04,-2.497921914094072549e-01,2.714768457341678598e+01,8.827897075787768388e-01,4.697094989155178868e-02,4.462800219026959780e+00,9.478685209225572450e-01,4.376098171507071015e+02,1.514012414440695231e-01,4.373769262931260187e+02,5.100341921485950225e-01,1.302882423173782611e-01,5.956129488508065783e+00,-1.257257747704746409e-01,1.000803706232719525e+00
1.243402511175005151e-02,-1.741576320218428398e-01,4.694639436390500250e-04,9.237949229561271958e-01,1.047468773669628719e-02,5.176993204616413102e+00,9.666580396645944040e-01,4.377930396901128347e+02,1.558549671074190845e-01,4.034571373011943933e+02,4.070623041328320091e-01,1.234986089523936043e-01,6.045871655979076387e+00,-2.136306329040713881e-01,1.001007359474600955e+00
8.777773095357091493e-02,-9.940698568582453931e-02,5.139136668158126448e-02,9.296735289171456085e-01,2.947523316255816310e-03,5.263713181938839192e+00,7.738891229827012941e-01,4.377832353869913504e+02,1.619986606100114745e-01,4.030905476771873737e+02,4.124569074784297240e-01,1.234099005655372311e-01,5.974085113365294575e+00,-2.161229741144601313e-01,1.000808330283061709e+00
2.325913442207931947e-01,-1.897788124526339770e-01,1.026602841214867823e+01,8.099244402210752369e-01,2.204466080014986715e-02,8.219699791015536050e+00,9.955608000956406300e-01,4.376523193312352760e+02,1.622198081277697324e-01,4.379703051599043420e+02,4.355948821954500061e-01,1.306212537784403604e-01,4.912327984528128688e+00,-2.449946928699456017e-01,1.000197655786629003e+00
9.657485868145890273e-02,-2.495729479123867944e-01,2.862027502753422681e+01,8.810181884734050728e-01,1.967071479295464873e-02,4.317565842192506054e+00,7.053400933471187795e-01,4.376279002487448224e+02,1.516231921847424613e-01,4.368439848298490915e+02,4.415292491040100908e-01,1.282895432334520969e-01,5.952215687062786031e+00,-2.455468933049534952e-01,1.000800192609727191e+00
2.736123808116119188e-02,-1.121408565646482419e-01,9.850497860079835633e+00,8.416619864916845550e-01,4.852383728508102845e-02,6.434175573723857511e+00,8.581555111589185270e-01,4.376397298413953649e+02,1.505681875493569410e-01,4.377499512462794655e+02,4.423011788627422280e-01,1.258479210710435336e-01,5.963826623429849150e+00,-2.034465551128794014e-01,1.000792293349766826e+00
2.413747536415309092e-01,-2.457064708455345137e-01,2.720584249822525180e+01,8.870182053045189141e-01,2.347813788164508295e-02,6.632222368712301197e+00,9.995590977146076028e-01,4.377862288225401812e+02,1.512919647066414686e-01,4.379348193052966280e+02,4.978215412134074924e-01,1.303122609536881971e-01,4.902664634899132956e+00,-1.665161492379914898e-01,1.001532378509737198e+00
